时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251245,-0.208301,-0.006469439,5.83715E-07,-0.006469439,0.01000529,250.3784
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252073,-0.2087338,-0.003972817,-1.191255E-06,-0.003972817,0.01000529,250.3784
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252073,-0.2087338,-0.004018862,-5.294468E-07,-0.004018862,0.02155992,250.3345
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251411,-0.2082908,-0.008678479,-8.272604E-07,-0.008678479,0.02155992,250.3345
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251411,-0.2082908,-0.008775369,2.594289E-07,-0.008775369,0.02484364,250.4004
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251868,-0.2083899,-0.01016447,5.83715E-07,-0.01016447,0.02484364,250.3345
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251868,-0.2083899,-0.009922951,-2.117786E-06,-0.009922951,0.01170244,250.4224
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251055,-0.2089612,-0.004655765,-1.62143E-06,-0.004655765,0.01170244,250.6421
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251055,-0.2089612,-0.00465839,-1.62143E-06,-0.00465839,0.01865378,250.9058
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252177,-0.2078693,-0.007511362,-1.191255E-06,-0.007511362,0.01865378,251.1035
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252177,-0.2078693,-0.007700856,8.947648E-07,-0.007700856,0.007453434,251.7188
11:18:56,3,18,55,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25215,-0.2086139,-0.003041207,-5.294468E-07,-0.003041207,0.007453434,252.0044
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25215,-0.2086139,-0.003190584,1.113161E-06,-0.003190584,0.06053658,252.334
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251666,-0.2082691,-0.02444142,-1.62143E-06,-0.02444142,0.06053658,252.334
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251666,-0.2082691,-0.0244068,-2.117786E-06,-0.0244068,0.0524107,252.5977
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25273,-0.2078247,-0.02120664,1.601577E-07,-0.02120664,0.0524107,252.7295
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25273,-0.2078247,-0.02090088,-3.309039E-06,-0.02090088,0.01137105,252.7295
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251853,-0.2085339,-0.004341568,-4.003935E-06,-0.004341568,0.01137105,252.7295
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251853,-0.2085339,-0.004728313,2.594289E-07,-0.004728313,0.02694863,252.7075
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252706,-0.2092808,-0.011568,6.301726E-06,-0.011568,0.02694863,252.5977
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252706,-0.2092808,-0.01110333,1.113161E-06,-0.01110333,0.009176964,252.2461
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253607,-0.2094481,-0.003899877,1.113161E-06,-0.003899877,0.009176964,252.2241
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253607,-0.2094481,-0.003650222,-1.62143E-06,-0.003650222,0.04135696,252.0923
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25289,-0.2089999,-0.01664265,-1.191255E-06,-0.01664265,0.04135696,252.0923
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25289,-0.2089999,-0.01650071,-2.680322E-06,-0.01650071,0.02604653,251.6968
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252342,-0.2094061,-0.01057174,1.07213E-07,-0.01057174,0.02604653,251.4111
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252342,-0.2094061,-0.0103636,-2.117786E-06,-0.0103636,0.01227413,251.1694
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252745,-0.2104312,-0.004765778,-2.680322E-06,-0.004765778,0.01227413,250.9497
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252745,-0.2104312,-0.005428692,4.607503E-06,-0.005428692,0.007030155,250.73
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253048,-0.2099921,-0.002802253,-8.272604E-07,-0.002802253,0.007030155,250.5981
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253048,-0.2099921,-0.003221172,3.859662E-06,-0.003221172,0.01432038,250.4004
11:18:57,3,18,56,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252516,-0.2094547,-0.005638999,-2.117786E-06,-0.005638999,0.01432038,250.3784
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252516,-0.2094547,-0.005758225,-8.272604E-07,-0.005758225,0.01800053,250.3564
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252535,-0.20901,-0.007073035,-2.680322E-06,-0.007073035,0.01800053,250.3564
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252535,-0.20901,-0.006943864,-4.003935E-06,-0.006943864,0.01411342,250.4004
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253319,-0.2098883,-0.005700324,-2.978138E-07,-0.005700324,0.01411342,250.3125
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253319,-0.2098883,-0.005677577,-5.294468E-07,-0.005677577,0.01910682,250.3564
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25369,-0.2104196,-0.007746491,4.778257E-07,-0.007746491,0.01910682,250.5322
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25369,-0.2104196,-0.007453963,-2.680322E-06,-0.007453963,0.02059367,250.8179
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25353,-0.2093574,-0.008181552,-8.272604E-07,-0.008181552,0.02059367,251.0156
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25353,-0.2093574,-0.008832042,6.301726E-06,-0.008832042,0.0145913,251.6309
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253794,-0.2098992,-0.005605893,-2.680322E-06,-0.005605893,0.0145913,251.8945
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253794,-0.2098992,-0.006083037,2.56252E-06,-0.006083037,0.007747289,252.2241
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253201,-0.2101502,-0.003212205,7.624032E-07,-0.003212205,0.007747289,252.2241
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253201,-0.2101502,-0.003215301,7.624032E-07,-0.003215301,0.03129611,252.4878
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253102,-0.2070772,-0.01248543,-1.62143E-06,-0.01248543,0.03129611,252.6196
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253102,-0.2070772,-0.01256257,-8.272604E-07,-0.01256257,0.008658511,252.7075
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253246,-0.2078492,-0.003868632,3.859662E-06,-0.003868632,0.008658511,252.7295
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253246,-0.2078492,-0.003276022,-2.680322E-06,-0.003276022,0.006389602,252.7075
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252918,-0.2079542,-0.002471688,-1.62143E-06,-0.002471688,0.006389602,252.6855
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252918,-0.2079542,-0.002410359,-2.117786E-06,-0.002410359,0.03617905,252.29
11:18:58,3,18,57,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253125,-0.2078962,-0.014332,-3.309039E-06,-0.014332,0.03617905,252.2241
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253125,-0.2078962,-0.01460724,-2.978138E-07,-0.01460724,0.02593057,252.1143
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252765,-0.2079473,-0.01028778,-2.680322E-06,-0.01028778,0.02593057,252.1143
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252765,-0.2079473,-0.01042562,-1.191255E-06,-0.01042562,0.05744161,251.8286
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253039,-0.2083096,-0.02293013,-2.117786E-06,-0.02293013,0.05744161,251.6089
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253039,-0.2083096,-0.0234858,3.859662E-06,-0.0234858,0.04159487,251.2354
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253299,-0.2080814,-0.01677885,-3.309043E-08,-0.01677885,0.04159487,251.0376
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253299,-0.2080814,-0.01664823,-1.62143E-06,-0.01664823,0.01924431,250.73
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251933,-0.2077318,-0.008075352,2.56252E-06,-0.008075352,0.01924431,250.5981
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251933,-0.2077318,-0.007657832,-2.117786E-06,-0.007657832,0.007397147,250.4004
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252093,-0.2078492,-0.003031206,-5.294468E-07,-0.003031206,0.007397147,250.4004
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252093,-0.2078492,-0.00282418,-2.680322E-06,-0.00282418,0.008790511,250.3564
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252733,-0.207597,-0.003543974,-8.272604E-07,-0.003543974,0.008790511,250.3564
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252733,-0.207597,-0.00356578,-5.294468E-07,-0.00356578,0.01309368,250.3125
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252425,-0.2078822,-0.005092679,-2.680322E-06,-0.005092679,0.01309368,250.3564
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252425,-0.2078822,-0.005119743,-2.117786E-06,-0.005119743,0.01033085,250.3345
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251513,-0.207608,-0.004367985,1.715407E-06,-0.004367985,0.01033085,250.4443
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251513,-0.207608,-0.004558009,3.859662E-06,-0.004558009,0.01097666,250.708
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251692,-0.2077066,-0.004652403,1.5301E-06,-0.004652403,0.01097666,250.9497
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251692,-0.2077066,-0.004439089,-8.272604E-07,-0.004439089,0.008217112,251.4771
11:18:59,3,18,58,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252288,-0.2073228,-0.00340186,2.594289E-07,-0.00340186,0.008217112,251.7188
11:18:59,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252288,-0.2073228,-0.003188851,-2.117786E-06,-0.003188851,0.008813868,252.1143
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252771,-0.2075279,-0.003412967,-2.117786E-06,-0.003412967,0.008813868,252.1143
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252771,-0.2075279,-0.003592389,-1.323617E-07,-0.003592389,0.01822217,252.3779
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251458,-0.208316,-0.007794111,3.178001E-06,-0.007794111,0.01822217,252.5317
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251458,-0.208316,-0.008040132,5.765663E-06,-0.008040132,0.03074024,252.5977
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252794,-0.2077629,-0.01264598,4.778257E-07,-0.01264598,0.03074024,252.6416
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252794,-0.2077629,-0.01295817,3.859662E-06,-0.01295817,0.02491427,252.6636
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25247,-0.2094705,-0.01010225,-1.191255E-06,-0.01010225,0.02491427,252.6196
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25247,-0.2094705,-0.01087926,7.248108E-06,-0.01087926,0.02260204,252.2461
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252264,-0.2075781,-0.009133531,-1.62143E-06,-0.009133531,0.02260204,252.2021
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252264,-0.2075781,-0.009093825,-2.117786E-06,-0.009093825,0.01361105,252.1802
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252365,-0.2077499,-0.005745532,1.113161E-06,-0.005745532,0.01361105,252.1802
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252365,-0.2077499,-0.005538112,-1.191255E-06,-0.005538112,0.0186877,251.8945
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252188,-0.2082518,-0.007400481,-3.309039E-06,-0.007400481,0.0186877,251.6968
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252188,-0.2082518,-0.007615091,-8.272604E-07,-0.007615091,0.01204767,251.3452
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252369,-0.2085193,-0.004773237,-2.117786E-06,-0.004773237,0.01204767,251.1255
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252369,-0.2085193,-0.004903646,-5.294468E-07,-0.004903646,0.01259224,250.7959
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253313,-0.2091357,-0.005297473,1.715407E-06,-0.005297473,0.01259224,250.6421
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253313,-0.2091357,-0.005172183,4.778257E-07,-0.005172183,0.00723401,250.4004
11:19:00,3,18,59,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252912,-0.2092119,-0.002925695,-1.323617E-07,-0.002925695,0.00723401,250.4224
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252912,-0.2092119,-0.003017016,8.947648E-07,-0.003017016,0.02508843,250.3345
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252646,-0.2081361,-0.01020521,7.624032E-07,-0.01020521,0.02508843,250.3345
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252646,-0.2081361,-0.009896599,-2.680322E-06,-0.009896599,0.01165181,250.3784
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253259,-0.2090293,-0.004898158,1.715407E-06,-0.004898158,0.01165181,250.3345
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253259,-0.2090293,-0.004633306,-1.191255E-06,-0.004633306,0.01328129,250.3125
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253498,-0.2091282,-0.005186917,-2.117786E-06,-0.005186917,0.01328129,250.3784
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253498,-0.2091282,-0.005635073,2.800771E-06,-0.005635073,0.01438179,250.6421
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252245,-0.2092088,-0.005762757,-5.294468E-07,-0.005762757,0.01438179,250.8618
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252245,-0.2092088,-0.005967305,1.715407E-06,-0.005967305,0.01267273,251.3892
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252857,-0.2092622,-0.005191696,5.83715E-07,-0.005191696,0.01267273,251.6748
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252857,-0.2092622,-0.005430439,3.178001E-06,-0.005430439,0.01067353,252.0044
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252893,-0.2081957,-0.004279485,-8.272604E-07,-0.004279485,0.01067353,252.0044
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252893,-0.2081957,-0.003916821,-4.765013E-06,-0.003916821,0.02737541,252.312
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253407,-0.2095725,-0.01105564,2.594289E-07,-0.01105564,0.02737541,252.5098
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253407,-0.2095725,-0.01139269,3.859662E-06,-0.01139269,0.053581,252.6196
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252795,-0.2114768,-0.02113185,-3.309039E-06,-0.02113185,0.053581,252.5977
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252795,-0.2114768,-0.02133125,-1.191255E-06,-0.02133125,0.03266142,252.6196
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253028,-0.2107764,-0.01333774,3.178001E-06,-0.01333774,0.03266142,252.6196
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253028,-0.2107764,-0.01294564,-1.191255E-06,-0.01294564,0.02016888,252.29
11:19:01,3,19,0,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253014,-0.2103135,-0.008310118,2.01322E-06,-0.008310118,0.02016888,252.2021
11:19:02,3,19,1,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253014,-0.2103135,-0.008114583,-1.323617E-07,-0.008114583,0.03242,252.1362
11:19:02,3,19,1,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252623,-0.2109782,-0.0128183,-2.680322E-06,-0.0128183,0.03242,252.1362
11:19:02,3,19,1,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252623,-0.2109782,-0.01288018,-2.117786E-06,-0.01288018,0.02687166,251.9824
11:19:02,3,19,1,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252432,-0.2115344,-0.01068845,-2.680322E-06,-0.01068845,0.02687166,251.8066
11:19:02,3,19,1,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252432,-0.2115344,-0.01062156,-3.309039E-06,-0.01062156,0.01201769,251.4331
