时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:03:47,3,3,46,31.4326981956545,120.275826621443,12.3544020364061,8.189507,-0.5844721,8.022018,-0.8138835,-3.164523,0.08777685,0,0.343157,247.6538
11:03:47,3,3,46,31.4326981956545,120.275826621443,12.3544020364061,8.189507,-0.5844721,8.022018,-0.8138835,-3.535057,0.1062754,0,0.3511663,247.6538
11:03:47,3,3,46,31.4326981956545,120.275826621443,12.3544020364061,8.189507,-0.5844721,8.057103,-0.8134176,-3.561433,0.1188295,0,0.3511663,247.6318
11:03:47,3,3,46,31.4326981956545,120.275826621443,12.3544020364061,8.189507,-0.5844721,8.057103,-0.8134176,-4.018183,0.1365221,0,0.3407593,247.6318
11:03:47,3,3,46,31.4326981956545,120.275826621443,12.3544020364061,8.370076,-0.6555632,8.090361,-0.8207327,-4.157804,0.1464456,0,0.3407593,247.5439
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.370076,-0.6555632,8.090361,-0.8207327,-4.354136,0.1594052,0,0.368478,247.4561
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.370076,-0.6555632,8.126552,-0.8270031,-4.441196,0.1677904,0,0.368478,247.5
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.370076,-0.6555632,8.126552,-0.8270031,-4.516689,0.1752457,0,0.3709029,247.5
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.370076,-0.6555632,8.163568,-0.8283352,-4.670473,0.1567785,0,0.3709029,247.478
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.370076,-0.6555632,8.163568,-0.8283352,-4.282181,0.100335,0,0.3392057,247.478
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.370076,-0.6555632,8.197461,-0.8272892,-3.168199,0.05123184,0,0.3392057,247.4341
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.197461,-0.8272892,-1.540551,0.0007483033,0,0.3564667,247.4341
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.233108,-0.8273429,-1.605423,3.04961E-06,0,0.3564667,247.5
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.233108,-0.8273429,-1.637312,0.001506083,0,0.3546629,247.5
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.268543,-0.8287144,-1.546586,0.002056668,0,0.3546629,247.3682
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.268543,-0.8287144,-1.496905,0.0018324,0,0.3432894,247.3682
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.302682,-0.8268408,-1.428445,0.002241937,0,0.3432894,247.2803
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.302682,-0.8268408,-1.502746,0.007870163,0,0.3638495,247.2144
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.338778,-0.8309808,-1.704683,0.01554551,0,0.3638495,247.1045
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.338778,-0.8309808,-1.880343,0.02632843,0,0.3335717,247.0825
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.470149,-0.6278502,8.372087,-0.8298887,-1.938611,0.03568147,0,0.3335717,247.1045
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.372087,-0.8298887,-2.9412,0.0513919,0,0.3568336,247.1265
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.407503,-0.8290451,-3.280055,0.05917739,0,0.3568336,246.9287
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.407503,-0.8290451,-3.600715,0.07387532,0,0.3483936,246.709
11:03:48,3,3,47,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.442271,-0.8268198,-3.493992,0.082425,0,0.3483936,246.4014
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.442271,-0.8268198,-3.719316,0.09369955,0,0.3156057,246.1377
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.473695,-0.8245953,-3.581046,0.1000094,0,0.3156057,245.6763
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.473695,-0.8245953,-3.572324,0.082226,0,0.3200181,245.3467
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.505249,-0.8250387,-3.355177,0.05406661,0,0.3200181,244.7974
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.505249,-0.8250387,-2.254372,0.009807284,0,0.3572443,244.6655
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.540827,-0.8274927,-2.338333,0.002471164,0,0.3572443,244.6436
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.540827,-0.8274927,-2.644233,0.02015582,0,0.3270103,244.6436
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.57283,-0.8325136,-2.462966,0.02166339,0,0.3270103,244.5776
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.57283,-0.8325136,-2.718233,0.03507781,0,0.3601822,244.5776
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.607648,-0.8410726,-3.101794,0.04271914,0,0.3601822,244.5337
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.607648,-0.8410726,-3.479142,0.0565532,0,0.3680013,244.5337
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.643709,-0.8452427,-3.648931,0.06674539,0,0.3680013,244.4019
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.544514,-0.7810771,8.643709,-0.8452427,-3.905684,0.07985495,0,0.3561657,244.248
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.6793,-0.8441913,-3.904585,0.08767448,0,0.3561657,243.5449
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.6793,-0.8441913,-3.922052,0.08182865,0,0.3531823,243.1274
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.714174,-0.8389385,-3.57478,0.05917739,0,0.3531823,243.0835
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.714174,-0.8389385,-2.798269,0.01599838,0,0.3477126,243.1055
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.748842,-0.8373061,-2.469194,0.0003675568,0,0.3477126,243.1274
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.748842,-0.8373061,-2.520708,0.003143582,0,0.3433714,243.0615
11:03:49,3,3,48,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.783069,-0.8400585,-2.433571,0.006875189,0,0.3433714,243.0615
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.783069,-0.8400585,-2.538454,0.01175797,0,0.3362015,243.1055
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.814687,-0.8497938,-2.650365,0.0179218,0,0.3362015,243.0615
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.814687,-0.8497938,-2.855199,0.02798139,0,0.3960533,243.0835
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.852614,-0.861188,-3.456201,0.03595134,0,0.3960533,242.9956
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.852614,-0.861188,-3.721319,0.04761548,0,0.3505422,243.0176
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.887276,-0.8654529,-3.404522,0.04707612,0,0.3505422,242.9956
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.887276,-0.8654529,-3.061231,0.029683,0,0.3410941,243.0396
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.92123,-0.8624478,-2.694701,0.0131277,0,0.3410941,243.0396
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.92123,-0.8624478,-2.503098,4.930251E-05,0,0.3564438,243.0176
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.956386,-0.8569263,-2.413133,8.140529E-05,0,0.3564438,243.0176
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.956386,-0.8569263,-2.423215,0.0002413122,0,0.3408278,243.0396
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.990461,-0.8575138,-2.348489,4.384278E-05,0,0.3408278,243.0615
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,8.990461,-0.8575138,-2.34027,3.05805E-05,0,0.365394,243.0176
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,9.026276,-0.8646662,-2.526483,1.660335E-05,0,0.365394,243.0176
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.747717,-0.7024466,9.026276,-0.8646662,-2.511309,-5.508253E-05,0,0.4118056,243.0396
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.06374,-0.8816228,-2.838991,-0.002424428,0,0.4118056,243.2373
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.06374,-0.8816228,-2.74294,-0.005411417,0,0.3531054,243.3032
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.096411,-0.8949487,-2.185524,-0.01134616,0,0.3531054,243.6768
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.096411,-0.8949487,-2.037732,-0.01606229,0,0.3542165,243.8745
11:03:50,3,3,49,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.131392,-0.9005065,-1.877115,-0.02429738,0,0.3542165,244.1821
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.131392,-0.9005065,-1.688284,-0.02989293,0,0.3310845,244.2261
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.163342,-0.8926234,-1.388782,-0.03929386,0,0.3310845,244.27
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.163342,-0.8926234,-1.289821,-0.03706801,0,0.3424723,244.314
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.196169,-0.8833896,-2.017717,-0.02084583,0,0.3424723,244.3359
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.196169,-0.8833896,-2.352206,-0.008405902,0,0.3409872,244.3359
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.230154,-0.8838055,-2.607358,-5.765663E-06,0,0.3409872,244.292
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.230154,-0.8838055,-2.483709,-1.431617E-05,0,0.3688821,244.314
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.264158,-0.8980885,-2.712047,-0.000674606,0,0.3688821,244.3579
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.264158,-0.8980885,-2.725726,-0.0002435778,0,0.4154298,244.3579
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.299547,-0.9197055,-3.114107,-4.607503E-06,0,0.4154298,244.5337
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.299547,-0.9197055,-3.121646,-5.781568E-05,0,0.3655686,244.7095
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.333564,-0.9326593,-2.778607,-2.800771E-06,0,0.3655686,245.1929
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.333564,-0.9326593,-2.773223,-0.0005746994,0,0.3119865,245.4565
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.364488,-0.9326167,-2.288872,-0.004276963,0,0.3119865,245.7861
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,8.937217,-0.7328974,9.364488,-0.9326167,-2.165366,-0.008639891,0,0.3370532,246.0059
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.397207,-0.924526,-3.262871,-0.01784474,0,0.3370532,246.2476
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.397207,-0.924526,-3.027856,-0.02531442,0,0.334121,246.3794
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.430185,-0.9194783,-2.849152,-0.03748063,0,0.334121,246.4673
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.430185,-0.9194783,-2.73744,-0.04565706,0,0.3736121,246.5332
11:03:51,3,3,50,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.466547,-0.9275541,-3.069705,-0.05886982,0,0.3736121,246.5332
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.466547,-0.9275541,-2.653505,-0.06723458,0,0.4423886,246.5771
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.506184,-0.9465795,-3.316137,-0.08087856,0,0.4423886,246.5332
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.506184,-0.9465795,-2.890264,-0.08915376,0,0.3723469,246.6431
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.538823,-0.9638722,-1.767182,-0.08761309,0,0.3723469,247.0386
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.538823,-0.9638722,-2.201334,-0.07118843,0,0.3080293,247.2803
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.568947,-0.9702016,-3.26596,-0.03397738,0,0.3080293,247.8076
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.568947,-0.9702016,-3.647687,-0.01104016,0,0.3277833,248.1372
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.601287,-0.9658695,-4.098557,-8.947648E-07,0,0.3277833,248.4229
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.601287,-0.9658695,-3.844962,-7.560421E-05,0,0.3774244,248.5327
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.63871,-0.961162,-4.329566,-0.001441887,0,0.3774244,248.6206
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.63871,-0.961162,-4.198769,-0.005491759,0,0.4034854,248.5986
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.678988,-0.9625799,-4.22512,-0.01394254,0,0.4034854,248.6206
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.678988,-0.9625799,-4.059766,-0.02022738,0,0.4194068,248.6206
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.350702,-0.9087691,9.718212,-0.9773463,-4.130329,-0.0352383,0,0.4194068,248.6646
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.718212,-0.9773463,-4.372133,-0.04611258,0,0.3763938,248.6426
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.752439,-0.9916945,-4.136906,-0.06136872,0,0.3763938,248.6646
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.752439,-0.9916945,-3.657012,-0.07249802,0,0.3397368,248.6426
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.782852,-1.006731,-3.146846,-0.08638918,0,0.3397368,248.6426
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.782852,-1.006731,-2.502193,-0.09671424,0,0.326784,248.6426
11:03:52,3,3,51,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.815207,-1.011063,-2.10729,-0.1086705,0,0.326784,248.6865
11:03:52,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.815207,-1.011063,-1.524857,-0.1178265,0,0.3383033,248.6865
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.848759,-1.007614,-1.475552,-0.1303167,0,0.3383033,248.6646
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.848759,-1.007614,-0.849088,-0.1309246,0,0.4090357,248.6865
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.888886,-1.000612,-2.029537,-0.1048761,0,0.4090357,248.7305
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.888886,-1.000612,-4.590796,-0.07495894,0,0.3484815,248.6865
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.923548,-0.9970099,-4.350948,-0.02452164,0,0.3484815,248.7085
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.923548,-0.9970099,-4.7103,-0.00281462,0,0.3491396,248.6865
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.95706,-1.006562,-4.461263,-0.02179054,0,0.3491396,248.6646
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.95706,-1.006562,-2.971093,-0.03929386,0,0.3708651,248.7305
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.989153,-1.025104,-4.391329,-0.04749194,0,0.3708651,248.7085
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,9.989153,-1.025104,-3.333848,-0.04043001,0,0.3526067,248.6426
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,10.02151,-1.038336,-2.620789,-0.05972605,0,0.3526067,248.7085
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,9.785176,-0.9955864,10.02151,-1.038336,-2.506455,-0.06805356,0,0.3623075,248.7085
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.05761,-1.041144,-3.998442,-0.08356342,0,0.3623075,248.6426
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.05761,-1.041144,-3.062514,-0.09332043,0,0.369697,248.6865
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.09324,-1.032177,-3.233891,-0.1076605,0,0.369697,248.6646
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.09324,-1.032177,-2.711372,-0.1178265,0,0.3926249,248.7305
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.13151,-1.023839,-2.874082,-0.1300739,0,0.3926249,248.7085
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.13151,-1.023839,-2.278461,-0.1391822,0,0.3656311,248.6865
11:03:53,3,3,52,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.16696,-1.032727,-1.199082,-0.1342272,0,0.3656311,248.7744
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.16696,-1.032727,-1.794538,-0.1124089,0,0.4139948,249.1699
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.20382,-1.051425,-5.277726,-0.06427076,0,0.4139948,249.8511
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.20382,-1.051425,-5.763389,-0.02970766,0,0.3632864,250.3125
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.23592,-1.066957,-5.435387,-0.002129819,0,0.3632864,250.9717
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.23592,-1.066957,-5.087737,-0.01992157,0,0.3668943,251.3452
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.27197,-1.073361,-3.852746,-0.05878451,0,0.3668943,251.9385
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.27197,-1.073361,-4.606437,-0.06915259,0,0.393574,252.29
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.31079,-1.0707,-5.087978,-0.06507297,0,0.393574,252.5757
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.31079,-1.0707,-2.801044,-0.07495894,0,0.3842432,252.7075
11:03:54,3,3,53,31.4326981956545,120.275826621443,12.3544020364061,10.18271,-1.087032,10.34894,-1.066325,-2.819973,-0.09237557,0,0.3842432,252.7515
