时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:06:45,3,6,44,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845473,-0.4553799,0.01025099,3.718035E-06,0,0.02187381,251.9824
11:06:45,3,6,44,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845473,-0.4553799,0.01035301,-1.715407E-06,0,0.009044699,252.0044
11:06:46,3,6,44,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.844831,-0.4554597,0.00429826,-3.38846E-07,0,0.009044699,251.9824
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.844831,-0.4554597,0.004214413,4.45264E-06,0,0.01779193,251.9604
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846145,-0.4558588,0.008428292,-2.800771E-06,0,0.01779193,251.9824
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846145,-0.4558588,0.008342715,1.911302E-06,0,0.03773959,251.9604
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845254,-0.4562299,0.01751148,9.118367E-06,0,0.03773959,251.9604
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845254,-0.4562299,0.01775949,-4.150857E-06,0,0.01239383,251.9824
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845653,-0.4563712,0.005784869,3.04961E-06,0,0.01239383,251.9604
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845653,-0.4563712,0.005885247,-2.800771E-06,0,0.0192759,252.0044
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845722,-0.4554953,0.009048156,2.236912E-07,0,0.0192759,252.0044
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845722,-0.4554953,0.00906691,-8.947648E-07,0,0.02754843,252.0264
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.8456,-0.4561373,0.01292729,-8.947648E-07,0,0.02754843,252.0044
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.8456,-0.4561373,0.01288498,1.911302E-06,0,0.01033319,252.0044
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.844833,-0.4565089,0.004913324,-8.947648E-07,0,0.01033319,251.9604
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.844833,-0.4565089,0.004839098,3.04961E-06,0,0.01687768,251.9824
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845076,-0.4577934,0.007839695,6.120391E-06,0,0.01687768,252.0044
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845076,-0.4577934,0.007941053,-4.765021E-08,0,0.01318797,251.9604
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845744,-0.4577405,0.006295349,-3.442724E-06,0,0.01318797,252.0044
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845744,-0.4577405,0.006177336,3.04961E-06,0,0.01607789,251.9824
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846499,-0.4573763,0.007594372,6.485723E-08,0,0.01607789,252.0044
11:06:46,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846499,-0.4573763,0.007625361,-1.715407E-06,0,0.02007686,251.9604
11:06:47,3,6,45,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846243,-0.457256,0.009390588,3.04961E-06,0,0.02007686,252.0044
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846243,-0.457256,0.009483578,-2.224998E-06,0,0.003564567,252.0044
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845947,-0.4572964,0.001764635,-1.715407E-06,0,0.003564567,251.9824
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845947,-0.4572964,0.00166401,3.718035E-06,0,0.02456978,251.9604
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845871,-0.4572141,0.01154502,1.911302E-06,0,0.02456978,251.9824
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845871,-0.4572141,0.01154758,1.911302E-06,0,0.01421656,251.9604
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846057,-0.4578996,0.006621847,4.45264E-06,0,0.01421656,251.9824
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846057,-0.4578996,0.006719508,-8.947648E-07,0,0.01384558,252.0264
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846907,-0.4571899,0.006607987,-4.150857E-06,0,0.01384558,251.9604
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846907,-0.4571899,0.006583115,-2.800771E-06,0,0.0156173,251.9824
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845603,-0.4578801,0.007283851,3.04961E-06,0,0.0156173,251.9824
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845603,-0.4578801,0.007359463,-1.271995E-06,0,0.00837571,251.9604
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845189,-0.4585595,0.003971467,-7.624032E-07,0,0.00837571,251.9604
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845189,-0.4585595,0.003848912,6.120391E-06,0,0.02012961,251.9824
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845981,-0.4571204,0.009413654,-1.715407E-06,0,0.02012961,252.0264
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.845981,-0.4571204,0.009313629,3.718035E-06,0,0.008333134,252.0264
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846745,-0.457343,0.003884019,3.04961E-06,0,0.008333134,252.0044
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.846745,-0.457343,0.003999148,-3.442724E-06,0,0.03961493,252.0044
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843018,-0.4567239,0.01848227,1.441418E-06,0,0.03961493,251.9824
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843018,-0.4567239,0.01844984,3.718035E-06,0,0.01829524,252.0044
11:06:47,3,6,46,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.842647,-0.4572244,0.008631824,-1.271995E-06,0,0.01829524,252.0483
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.842647,-0.4572244,0.008650302,-2.224998E-06,0,0.02024896,252.0483
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.842842,-0.4574828,0.009543198,-3.442724E-06,0,0.02024896,252.0044
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.842842,-0.4574828,0.009510972,-1.271995E-06,0,0.01532608,252.0044
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.842357,-0.4580519,0.007194068,-1.271995E-06,0,0.01532608,252.0264
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.842357,-0.4580519,0.007074439,5.253426E-06,0,0.03214267,252.0264
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843203,-0.4580903,0.01509095,-3.442724E-06,0,0.03214267,252.0483
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843203,-0.4580903,0.01506891,-1.715407E-06,0,0.01250625,252.0923
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843353,-0.4577948,0.005729296,9.118367E-06,0,0.01250625,252.1362
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843353,-0.4577948,0.005840835,2.334858E-06,0,0.01789777,252.1582
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.84395,-0.4588542,0.008329866,3.04961E-06,0,0.01789777,252.2241
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.84395,-0.4588542,0.008357516,1.441418E-06,0,0.009157865,252.2461
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843403,-0.4591876,0.004371277,-2.224998E-06,0,0.009157865,252.2681
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.843403,-0.4591876,0.004377658,-2.800771E-06,0,0.06901626,252.29
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.844079,-0.4560068,0.03220168,-2.800771E-06,0,0.06901626,252.2461
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.844079,-0.4560068,0.03219751,-1.271995E-06,0,0.07511712,252.2681
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.85128,-0.4552168,0.03513237,-2.800771E-06,0,0.07511712,252.2461
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.85128,-0.4552168,0.03591317,-4.481164E-05,0,0.1071803,252.2681
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.86141,-0.4571052,0.05701291,-0.0003988806,0,0.1071803,252.2681
11:06:48,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.86141,-0.4571052,0.06692325,-0.0009314004,0,0.1464069,252.29
11:06:49,3,6,47,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.875314,-0.4583569,0.1082642,-0.002146622,0,0.1464069,252.29
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.875314,-0.4583569,0.1273886,-0.003131377,0,0.1807112,252.334
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.893361,-0.4590907,0.1448056,-0.003151732,0,0.1807112,252.334
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.893361,-0.4590907,0.1115209,-0.001320325,0,0.2416094,252.334
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.917104,-0.4629272,0.1174336,-2.800771E-06,0,0.2416094,252.334
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.917104,-0.4629272,0.1174929,-2.01322E-06,0,0.238581,252.2461
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.940758,-0.465821,0.1164259,-8.260669E-06,0,0.238581,252.29
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.940758,-0.465821,0.1163066,1.191255E-08,0,0.2940387,252.312
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.969675,-0.4710646,0.1427881,3.718035E-06,0,0.2940387,252.29
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,2.969675,-0.4710646,0.1426851,-8.947648E-07,0,0.3526367,252.29
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,3.004076,-0.4764087,0.1730773,4.288518E-07,0,0.3526367,252.2681
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,3.004076,-0.4764087,0.1723787,-4.607503E-06,0,0.3414541,252.29
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,3.03782,-0.4810581,0.1690552,-2.224998E-06,0,0.3414541,252.2681
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,3.03782,-0.4810581,0.1688146,-5.421525E-06,0,0.4197635,252.2681
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,3.079706,-0.4837917,0.2086302,-4.150857E-06,0,0.4197635,252.2461
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,3.079706,-0.4837917,0.2086423,-2.594289E-07,0,0.4603105,252.2461
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.34958,-0.4572181,3.125505,-0.4883571,0.2297605,6.120391E-06,0,0.4603105,252.2681
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.125505,-0.4883571,0.2728291,-0.0006191201,0,0.4642151,252.29
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.171862,-0.4880803,0.3526147,-0.004840232,0,0.4642151,252.2021
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.171862,-0.4880803,0.3836748,-0.006385326,0,0.5536258,252.1582
11:06:49,3,6,48,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.226674,-0.495846,0.3780462,-0.003443616,0,0.5536258,252.1143
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.226674,-0.495846,0.3322408,-0.000813324,0,0.6286517,252.0264
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.288925,-0.5044633,0.3647283,-2.800771E-06,0,0.6286517,251.9604
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.288925,-0.5044633,0.3659587,-7.247403E-05,0,0.6333274,251.9604
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.351151,-0.5162188,0.3746053,-3.442724E-06,0,0.6333274,251.8726
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.351151,-0.5162188,0.3758356,-6.941002E-05,0,0.6266363,251.8945
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,2.839114,-0.4846761,3.41332,-0.5240354,0.3798209,-2.56252E-06,0,0.6266363,251.8945
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.41332,-0.5240354,0.952933,0.001991274,0,0.5939971,251.8945
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.472288,-0.5311208,0.8331599,0.007333283,0,0.5939971,251.8506
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.472288,-0.5311208,0.660694,0.02098102,0,0.5883325,251.7847
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.531055,-0.5339053,0.5444224,0.03194198,0,0.5883325,251.6309
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.531055,-0.5339053,0.4526722,0.04761548,0,0.5433317,251.3452
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.585233,-0.5353031,0.2918275,0.04323434,0,0.5433317,250.9717
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.585233,-0.5353031,0.5248175,0.01944704,0,0.540028,250.9497
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.639183,-0.5376555,0.7960041,0.00516349,0,0.540028,250.9937
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.639183,-0.5376555,0.8983498,0.0003551115,0,0.5369248,250.9717
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.692799,-0.5404472,0.8268042,3.579055E-06,0,0.5369248,250.9277
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.692799,-0.5404472,0.8233414,1.811887E-05,0,0.5632678,250.9058
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.748966,-0.5439571,0.8372205,0.002173644,0,0.5632678,250.8398
11:06:50,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.247565,-0.4920565,3.748966,-0.5439571,0.8047557,0.004779837,0,0.4997662,250.73
11:06:51,3,6,49,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.798926,-0.5435497,-0.6660184,-0.005331663,0,0.4997662,250.73
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.798926,-0.5435497,-0.6658297,-0.004689951,0,0.44967,250.752
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.843751,-0.5405953,-0.6628222,-0.0009203359,0,0.44967,250.73
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.843751,-0.5405953,-0.6777709,1.515401E-05,0,0.4886392,250.708
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.892058,-0.5354743,-0.7376014,-9.577486E-05,0,0.4886392,250.73
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.892058,-0.5354743,-0.7407389,-1.271995E-06,0,0.4374745,250.708
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.935546,-0.5309453,-0.6703044,-3.559953E-05,0,0.4374745,250.686
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.935546,-0.5309453,-0.6723412,3.825253E-07,0,0.4366702,250.5981
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.978874,-0.5292291,-0.6776596,-7.624032E-07,0,0.4366702,250.5103
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,3.978874,-0.5292291,-0.6778062,5.253426E-06,0,0.3974808,250.3345
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.730982,-0.4802099,4.018229,-0.534804,-0.6214132,-1.715407E-06,0,0.3974808,250.1587
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.018229,-0.534804,-0.899861,0.000219238,0,0.3839309,250.0708
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.055427,-0.5431822,-0.9039107,0.001770696,0,0.3839309,250.0269
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.055427,-0.5431822,-1.010697,0.007087142,0,0.3560391,250.0269
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.090794,-0.5472701,-1.032705,0.01136928,0,0.3560391,249.9829
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.090794,-0.5472701,-1.15819,0.0179218,0,0.3865084,249.9609
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.129234,-0.5469433,-1.293719,0.02046338,0,0.3865084,249.917
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.129234,-0.5469433,-1.111395,0.01035205,0,0.3263772,249.8291
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.160799,-0.5389811,-0.8116687,0.002023839,0,0.3263772,249.3677
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.160799,-0.5389811,-0.7698763,0.0001696294,0,0.3463288,249.3018
11:06:51,3,6,50,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.195,-0.5360622,-0.8205411,3.579055E-06,0,0.3463288,249.3237
11:06:51,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.195,-0.5360622,-0.8218024,1.812031E-06,0,0.3975326,249.2358
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.234443,-0.5400953,-0.9475595,7.053537E-06,0,0.3975326,249.2139
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.234443,-0.5400953,-0.9454564,-7.624032E-07,0,0.3896429,249.2139
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.273203,-0.5440755,-0.929625,-5.83715E-07,0,0.3896429,249.2139
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.273203,-0.5440755,-0.9245564,-4.92517E-06,0,0.4404076,249.2358
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.316744,-0.5505365,-1.046789,5.294469E-09,0,0.4404076,249.1919
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,3.868118,-0.5468668,4.316744,-0.5505365,-1.043965,-2.800771E-06,0,0.4624208,249.2139
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,4.262686,-0.5222926,4.362926,-0.5487798,-1.030758,0.0005119891,0,0.4624208,249.2798
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,4.262686,-0.5222926,4.362926,-0.5487798,-1.153561,0.006402718,0,0.4773845,249.2139
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,4.262686,-0.5222926,4.410613,-0.5466796,-1.362353,0.01439797,0,0.4773845,249.1919
11:06:52,3,6,51,31.4326981956545,120.275826621443,12.3544020364061,4.262686,-0.5222926,4.410613,-0.5466796,-1.658384,0.03124326,0,0.551281,249.1699
